"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez","5.2","6","1","1","6","3","0","4.63","27","104","52","35","3","14","8","10","4","0","50","","","0.066","1.27","1.0"
"T.J. McFarland, H (3)","2","0","0","0","0","0","0","3.32","6","21","13","7","0","6","6","0","0","0","","3","0","0.338","2.28","1.6"
"Darren O'Day, H (10)","0.1","2","0","0","0","0","0","1.45","3","10","7","4","1","2","1","2","0","0","","0","0","0.030","2.78","0.1"
"Zach Britton, BS (2), L (3-1)","0.2","3","4","4","1","1","1","1.64","6","27","15","7","3","5","1","3","1","0","","0","0","-0.917","3.17","-3.6"
