"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (2-7)","2.1","2","6","6","5","2","1","5.01","13","63","30","15","2","13","3","3","0","0","26","","","-0.344","1.24","-4.8"
"Brad Brach","2","4","4","4","5","0","0","5.40","14","58","26","15","2","9","3","6","1","0","","0","0","-0.014","0.15","-1.3"
"T.J. McFarland","4.2","4","1","1","1","3","0","3.93","19","67","45","28","4","13","10","5","3","0","","3","3","-0.008","0.01","-0.5"
