"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman","7","5","2","2","1","6","1","4.11","27","103","67","40","10","17","7","13","6","0","64","","","0.094","1.03","1.2"
"Darren O'Day","2","1","0","0","1","3","0","1.13","8","34","22","9","5","8","1","3","2","0","","0","0","0.231","2.48","0.9"
"T.J. McFarland, W (2-2)","2","1","0","0","1","1","0","3.34","8","26","15","10","1","4","4","2","1","0","","0","0","0.132","0.95","0.9"
