"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Miguel Gonzalez, W (9-7)","6.1","6","0","0","3","4","0","3.22","25","103","69","39","7","23","9","9","4","0","62","","","0.251","0.97","1.8"
"Tommy Hunter, H (8)","1.1","0","0","0","0","3","0","3.29","4","21","14","7","3","4","0","1","0","0","","3","0","0.155","1.58","1.9"
"Brian Matusz","0","1","0","0","0","0","0","3.61","1","1","1","1","0","0","0","1","1","0","","0","0","-0.009","0.13","-0.2"
"Darren O'Day","0.1","0","0","0","0","1","0","1.48","2","7","5","2","2","1","1","0","0","0","","1","0","0.012","0.67","0.3"
"Ryan Webb","1","0","0","0","0","1","0","4.03","3","14","9","5","1","3","1","1","0","0","","0","0","0.017","0.22","0.5"
