"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez","5.1","4","3","3","3","5","1","6.75","23","107","65","34","7","24","6","9","4","0","50","","","0.060","0.85","-0.4"
"Zach Britton, H (2)","1","3","2","0","0","2","0","0.00","7","22","15","7","5","3","4","1","1","0","","0","0","-0.310","2.12","-1.8"
"Evan Meek, BS (1)","1.2","0","0","0","0","1","0","0.00","6","27","17","12","1","4","4","1","0","0","","3","1","0.162","3.03","1.0"
"Brian Matusz, L (1-1)","0.1","1","1","0","1","1","0","5.40","3","11","5","2","2","1","0","1","0","0","","0","0","-0.188","2.99","-0.7"
"Darren O'Day","0.1","0","0","0","0","0","0","0.00","2","4","1","1","0","0","0","1","1","0","","2","1","-0.178","5.51","-0.3"
