"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Gausman, L (4-3)","4","9","5","5","2","6","0","4.04","23","88","49","26","11","12","6","9","8","0","28","","","-0.238","0.67","-2.5"
"T.J. McFarland","1","2","2","1","0","1","0","3.38","5","22","16","9","4","3","4","0","0","0","","1","1","-0.070","0.26","-2.2"
"Ryan Webb","0.2","4","3","3","1","1","0","3.79","7","22","12","7","1","4","2","3","3","0","","0","0","-0.009","0.07","-3.0"
"Brian Matusz","1.1","0","0","0","0","1","0","4.50","4","19","13","8","2","3","2","1","0","0","","2","0","0.000","0.00","0.9"
"Preston Guilmet","1","0","0","0","0","1","0","5.23","3","10","9","3","2","4","2","0","0","0","","0","0","0.000","0.00","0.5"
