"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, W (5-1)","8","5","2","2","1","5","1","2.09","30","109","69","40","7","22","13","11","3","0","68","","","0.208","0.97","1.7"
"Grant Balfour","1","1","1","0","1","1","0","2.03","6","22","11","6","1","4","3","1","0","0","","0","0","0.003","0.25","-0.5"
