"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, W (12-9)","7","7","1","1","3","6","1","4.24","30","108","66","38","11","17","8","13","2","0","62","","","0.176","0.63","2.5"
"Dan Wheeler","1","0","0","0","0","0","0","3.32","3","11","6","3","1","2","1","2","0","0","","0","0","0.000","0.00","0.5"
"Mike Ekstrom","1","0","0","0","0","0","0","4.38","3","9","7","5","0","2","1","2","0","0","","0","0","0.000","0.00","0.5"
