"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, W (5-4)","6.1","6","3","3","2","2","2","4.04","27","110","72","49","2","21","7","16","5","0","49","","","0.014","0.85","0.1"
"Randy Choate","0.2","0","0","0","0","0","0","7.30","2","5","3","2","0","1","2","0","0","0","","0","0","0.007","0.14","0.2"
"Dan Wheeler","0.2","1","2","2","1","0","0","3.12","4","19","9","5","0","4","0","3","1","0","","0","0","-0.016","0.56","-1.6"
"Joaquin Benoit, H (2)","0.1","0","0","0","0","0","0","0.00","1","2","1","1","0","0","0","1","0","0","","0","0","0.006","0.23","0.1"
"Rafael Soriano, S (14)","1","0","0","0","0","0","0","1.33","3","8","7","5","1","1","2","1","0","0","","0","0","0.031","0.41","0.5"
