"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, L (15-10)","7","5","3","3","1","6","0","3.91","29","106","74","53","6","15","13","9","2","0","60","","","-0.033","0.77","0.4"
"Dan Wheeler","0.1","0","0","0","0","0","0","3.45","1","3","2","1","0","1","1","0","0","0","","0","0","0.013","0.52","0.2"
"Jake McGee","0.2","1","0","0","0","0","0","2.08","3","10","7","3","0","4","1","2","2","0","","0","0","0.017","0.69","0.3"
