"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Sonnanstine, L (2-1)","5.1","3","1","1","3","1","0","3.98","21","77","44","28","7","9","10","7","2","0","56","","","0.127","0.81","1.5"
"Randy Choate","0.2","1","0","0","1","2","0","5.10","4","11","7","1","3","3","1","0","0","0","","1","0","-0.020","0.95","-0.5"
"Dan Wheeler","1.2","0","0","0","1","2","0","2.70","6","25","13","7","3","3","1","2","1","0","","2","0","0.129","0.93","1.8"
"Lance Cormier","0.1","1","0","0","0","0","0","4.24","2","3","2","2","0","0","1","1","1","0","","1","0","0.015","0.85","0.2"
