"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (8-2)","8","9","2","0","0","3","0","2.29","30","111","75","56","8","11","12","14","5","0","63","","","0.127","0.92","2.1"
"Rafael Soriano","1","2","1","1","0","2","0","1.61","5","19","12","7","3","2","0","3","1","0","","0","0","0.008","0.11","-0.5"
