"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (5-1)","7.1","8","4","3","1","7","1","3.08","30","108","73","46","8","19","14","8","2","0","54","","","-0.035","1.07","-0.3"
"Dan Wheeler","0.1","0","0","0","0","1","0","1.98","1","5","3","0","1","2","0","0","0","0","","1","0","0.020","0.79","0.3"
"Randy Choate","0.1","1","2","2","1","0","0","7.15","3","11","6","3","1","2","2","0","0","0","","1","0","-0.060","0.61","-0.8"
"Rafael Soriano, S (11)","1","1","0","0","0","1","0","1.50","4","14","11","6","2","3","1","2","1","0","","2","2","0.091","1.38","-0.5"
