"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, L (3-3)","6","5","3","3","3","2","2","3.38","25","111","70","45","6","19","12","8","1","0","49","","","-0.084","0.83","-0.2"
"Lance Cormier","0.2","2","0","0","0","1","0","4.05","4","16","13","5","3","5","3","0","0","0","","0","0","-0.005","0.45","-0.1"
"Dan Wheeler","0.1","2","1","1","0","1","1","2.31","3","12","8","5","3","0","0","2","1","0","","2","0","-0.034","0.65","-0.8"
"Joaquin Benoit","1","0","0","0","0","0","0","0.00","3","8","6","5","0","1","0","3","1","0","","1","0","0.022","0.31","0.8"
"Randy Choate","0.2","1","0","0","0","1","0","6.52","3","9","6","3","0","3","2","0","0","0","","0","0","0.009","0.69","0.2"
"Grant Balfour","0.1","0","0","0","0","1","0","2.20","1","5","3","1","0","2","0","0","0","0","","1","0","0.026","0.94","0.3"
