"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price","6","6","4","4","1","5","0","2.97","25","98","73","41","12","20","8","10","5","0","48","","","-0.221","1.09","-1.0"
"Randy Choate, W (3-3)","1","1","0","0","0","2","0","4.76","4","14","11","4","3","4","0","2","2","0","","0","0","-0.075","0.84","0.1"
"Chad Qualls, H (7)","1","0","0","0","0","2","0","8.02","3","19","13","7","1","5","1","0","0","0","","1","0","0.238","3.65","0.9"
"Rafael Soriano, S (36)","1","0","0","0","0","0","0","1.68","3","7","4","3","0","1","0","3","1","0","","0","0","0.197","2.61","0.5"
