"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (13-13)","5.1","7","5","5","2","4","1","4.96","25","104","64","37","8","19","8","10","5","0","36","","","-0.258","0.53","-2.8"
"Jake McGee","0.2","0","0","0","0","0","0","4.50","2","9","6","4","0","2","2","0","0","0","","2","0","0.031","0.67","0.9"
"Chad Qualls","0.2","2","2","2","0","1","0","8.00","4","18","12","4","1","7","3","0","0","0","","0","0","0.000","0.43","0.0"
"Randy Choate","0","1","0","0","0","0","0","4.54","1","4","3","1","1","1","0","1","0","0","","2","2","-0.083","0.89","-1.9"
"Lance Cormier","0.1","0","0","0","0","1","0","4.05","1","7","4","1","2","1","0","0","0","0","","1","0","0.006","0.22","0.4"
"Andy Sonnanstine","1","2","1","1","0","0","0","4.64","5","16","11","6","0","5","4","1","1","0","","0","0","-0.006","0.05","-0.5"
