"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann, W (3-0)","7.1","6","2","2","2","4","0","2.27","29","111","74","40","7","27","14","9","0","0","60","","","0.317","0.74","2.9"
"Lance Cormier","0","2","0","0","0","0","0","4.38","2","5","3","2","0","1","0","2","1","0","","2","1","-0.052","0.60","-1.7"
"Randy Choate","0","0","0","0","1","0","0","7.27","1","4","0","","0","0","0","0","0","0","","3","1","-0.065","1.64","-1.0"
"Grant Balfour, H (2)","0.2","0","0","0","0","1","0","2.35","2","7","5","2","1","2","1","0","0","0","","3","0","0.121","2.56","1.5"
"Joaquin Benoit","1","0","0","0","0","1","0","0.00","3","11","6","2","1","3","1","1","0","0","","0","0","0.007","0.09","0.5"
