"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, L (11-7)","5.2","7","3","3","3","4","1","3.92","28","106","66","42","10","14","7","13","6","0","44","","","-0.128","1.03","-0.2"
"Randy Choate","0.1","0","0","0","0","0","0","5.04","2","9","5","2","2","1","0","1","0","0","","1","0","-0.001","0.46","-0.2"
"Chad Qualls","1","0","0","0","1","0","0","7.83","3","12","6","4","1","1","2","0","0","0","","1","0","0.039","0.42","0.9"
"Dan Wheeler","1","1","0","0","0","1","0","2.63","3","11","7","4","0","3","2","0","0","0","","0","0","0.014","0.24","0.5"
