"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, L (5-4)","6.1","10","3","3","2","3","1","3.08","29","99","62","45","4","13","8","16","3","0","42","","","-0.089","0.60","-0.4"
"Randy Choate","0.1","0","0","0","0","1","0","6.59","1","3","3","1","1","1","0","0","0","0","","2","0","0.010","0.45","0.5"
"Dan Wheeler","0.2","1","0","0","0","0","0","3.00","3","6","4","4","0","0","1","2","1","0","","2","0","-0.025","0.53","0.0"
"Joaquin Benoit","0.2","0","0","0","0","0","0","0.00","2","9","6","4","2","0","2","0","0","0","","1","0","0.067","0.96","0.9"
