"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, L (5-3)","5","5","6","6","5","3","3","2.97","24","103","57","32","6","19","4","12","3","0","31","","","-0.399","0.86","-3.6"
"Andy Sonnanstine","1","2","0","0","1","1","0","3.43","6","18","10","5","2","3","2","2","1","0","","0","0","0.014","0.40","0.5"
"Grant Balfour","1","1","0","0","0","0","0","2.21","4","11","6","4","0","2","1","3","0","0","","0","0","0.010","0.18","0.5"
"Dan Wheeler","1","0","0","0","0","1","0","2.30","3","11","8","3","2","3","0","2","0","0","","0","0","0.007","0.09","0.5"
"Randy Choate","0.1","1","1","1","0","0","0","7.71","2","6","6","3","0","3","2","0","0","0","","0","0","0.000","0.04","-0.0"
"Lance Cormier","0.2","4","4","4","1","1","0","4.79","7","30","20","11","4","5","2","3","2","0","","1","1","-0.013","0.03","-4.5"
