"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (4-1)","7.2","3","1","0","4","6","0","1.91","28","119","72","41","9","22","8","10","4","0","73","","","0.384","1.16","3.2"
"Randy Choate, H (4)","0.1","0","0","0","0","0","0","7.88","2","8","7","3","2","2","2","0","0","0","","3","1","0.059","4.97","-0.2"
"Rafael Soriano, S (8)","1","0","0","0","0","2","0","2.08","3","17","12","6","3","3","1","0","0","0","","0","0","0.040","0.52","0.5"
