"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann","6.2","6","3","3","2","5","1","2.80","28","104","69","43","6","20","8","13","1","0","53","","","-0.088","0.93","0.2"
"Grant Balfour","0.1","0","0","0","0","1","0","1.62","1","5","3","0","2","1","0","0","0","0","","1","0","0.041","1.87","0.2"
"Randy Choate","0.1","1","1","1","0","0","0","6.16","2","10","5","2","2","1","0","2","0","0","","0","0","-0.135","1.94","-0.4"
"Joaquin Benoit","0.2","0","0","0","0","0","0","0.79","2","5","4","3","0","1","0","2","0","0","","1","1","-0.101","1.89","-0.1"
"Lance Cormier, W (3-1)","1","0","0","0","0","1","0","4.70","3","10","6","2","3","1","2","0","0","0","","0","0","0.135","1.79","0.5"
"Rafael Soriano, S (19)","1","0","0","0","0","0","0","1.57","3","11","8","6","0","2","1","2","0","0","","0","0","0.195","2.59","0.5"
