"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (10-11)","5","10","4","4","3","2","0","4.98","25","100","64","48","5","11","6","14","8","0","30","","","-0.242","0.58","-2.6"
"Lance Cormier","2","2","1","1","1","1","1","4.25","7","23","14","7","5","2","0","5","4","0","","2","0","0.017","0.25","0.9"
"Mike Ekstrom","1.2","0","0","0","0","2","0","6.00","5","25","16","10","2","4","1","2","0","0","","0","0","0.004","0.03","0.8"
"Randy Choate","0.1","0","0","0","0","0","0","4.99","1","2","2","1","0","1","0","1","0","0","","0","0","0.000","0.02","0.1"
