"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, L (14-9)","5","8","7","5","4","1","1","4.01","28","94","44","29","1","14","12","11","4","0","24","","","-0.424","0.90","-3.9"
"Grant Balfour","1","1","1","1","0","2","1","2.45","4","20","13","9","1","3","0","2","0","0","","2","2","-0.077","0.38","-1.0"
"Lance Cormier","1","2","0","0","1","0","0","4.07","5","22","10","8","0","2","2","2","2","0","","0","0","0.014","0.33","0.5"
"Mike Ekstrom","1","0","0","0","1","0","0","4.05","4","17","9","4","3","2","2","1","0","0","","0","0","0.007","0.19","0.5"
