"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, W (6-4)","5.2","6","4","4","2","4","1","3.31","24","108","67","36","9","22","10","8","4","0","43","","","0.021","1.13","0.0"
"Dan Wheeler","0","0","0","0","0","0","0","3.00","1","7","3","1","1","1","0","0","0","0","","1","0","-0.032","1.23","-0.2"
"Randy Choate, H (6)","0.1","1","0","0","0","0","0","6.00","2","10","5","4","0","1","2","0","0","0","","2","1","-0.055","2.85","-0.5"
"Grant Balfour, H (5)","2","1","0","0","0","4","0","1.78","6","32","20","10","1","9","1","1","1","0","","0","0","0.144","1.19","1.1"
"Joaquin Benoit","0.2","2","1","1","0","2","1","0.71","4","21","14","4","4","6","1","1","0","0","","0","0","0.003","0.26","-0.7"
"Rafael Soriano","0.1","0","0","0","0","1","0","1.59","1","5","4","1","1","2","0","0","0","0","","1","0","0.006","0.20","0.2"
