"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (12-11)","6","8","3","2","1","10","0","4.76","27","103","72","42","14","16","7","9","3","0","55","","","0.099","1.27","0.5"
"Randy Choate, H (13)","0.1","0","0","0","0","0","0","4.72","1","3","2","1","0","1","0","1","0","0","","1","0","0.060","2.66","0.3"
"Chad Qualls, H (8)","0.2","0","0","0","0","0","0","7.91","2","10","6","2","1","3","1","1","0","0","","1","1","-0.032","1.69","-0.5"
"Joaquin Benoit, H (22)","1","0","0","0","0","0","0","1.36","3","15","8","5","1","2","0","3","0","0","","0","0","0.137","1.83","0.5"
"Rafael Soriano, S (38)","1","0","0","0","0","3","0","1.79","3","9","9","3","4","2","0","0","0","0","","0","0","0.192","2.57","0.5"
