"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann","5","2","3","3","4","5","0","4.32","22","73","42","23","8","11","2","11","2","0","52","","","-0.139","1.10","-0.5"
"Randy Choate","0.2","0","0","0","1","0","0","4.61","3","18","10","7","2","1","1","1","0","0","","0","0","0.040","0.99","0.3"
"Grant Balfour","1.1","0","0","0","0","2","0","2.51","4","15","9","3","2","4","0","2","0","0","","1","0","0.124","1.19","0.7"
"Joaquin Benoit","1","1","0","0","0","1","0","1.55","3","9","5","3","1","1","0","2","1","0","","0","0","0.108","1.86","0.5"
"Rafael Soriano, BS (3), L (2-2)","0","2","2","2","0","0","1","1.95","2","5","5","4","1","0","0","2","1","0","","0","0","-0.798","4.45","-2.0"
