"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (2-0)","7","6","2","2","3","3","1","3.96","30","110","66","43","11","12","14","10","2","0","57","","","0.087","0.93","1.6"
"Lance Cormier","1","0","0","0","0","0","0","2.35","3","10","6","5","0","1","2","1","0","0","","0","0","0.002","0.02","0.5"
"Andy Sonnanstine","1","0","0","0","0","0","0","2.61","3","12","8","5","0","3","1","2","0","0","","0","0","0.001","0.01","0.5"
