"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis","6","10","6","6","1","2","1","4.45","29","81","54","36","3","15","9","17","4","0","29","","","-0.302","0.45","-3.2"
"Randy Choate","2","2","0","0","0","1","0","5.40","7","27","18","10","2","6","3","3","3","0","","0","0","0.004","0.05","0.9"
"Joaquin Benoit, L (0-1)","1","3","2","2","1","0","0","1.14","7","23","13","10","2","1","2","4","2","0","","0","0","-0.415","3.08","-1.5"
