"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann","6.1","9","5","5","1","4","2","2.79","29","86","61","41","10","10","6","18","3","0","38","","","-0.147","0.62","-2.0"
"Randy Choate","0.1","0","0","0","0","1","0","6.43","1","3","3","0","1","2","0","0","0","0","","1","0","0.013","0.55","0.3"
"Grant Balfour, W (1-1)","1.1","2","0","0","1","0","0","1.93","6","26","16","11","2","3","1","4","2","0","","1","0","0.026","0.39","0.7"
"Rafael Soriano, S (15)","1","1","1","0","0","1","0","1.27","5","15","9","6","2","1","1","3","1","0","","0","0","0.093","2.88","-0.5"
