"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (2-0)","7","4","1","1","2","7","1","2.45","26","109","70","39","7","24","3","14","5","0","70","","","0.131","0.41","2.4"
"Grant Balfour","1","2","0","0","0","0","0","2.08","5","17","11","8","0","3","3","2","1","0","","0","0","0.002","0.02","0.5"
"Andy Sonnanstine","1","0","0","0","1","1","0","2.84","4","20","14","10","2","2","2","0","0","0","","0","0","0.001","0.01","0.5"
