"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (13-12)","4.1","8","6","6","1","3","1","4.92","22","76","50","31","6","13","8","10","2","0","25","","","-0.316","0.91","-3.2"
"Jeremy Hellickson","1.2","6","2","2","1","1","0","2.57","12","45","29","20","4","5","3","7","2","0","","1","1","-0.068","0.20","-1.8"
"Grant Balfour","1","1","0","0","0","2","0","2.03","4","16","13","9","2","2","0","2","0","0","","0","0","0.001","0.02","0.5"
"Lance Cormier","1","0","0","0","0","0","0","4.58","3","7","6","5","0","1","3","0","0","0","","0","0","0.000","0.01","0.5"
