"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","5","7","5","4","0","4","2","4.98","22","83","55","39","6","10","5","13","5","0","39","","","-0.056","0.41","-2.5"
"Randy Choate, H (16)","1.1","1","2","2","1","3","1","4.69","6","26","17","8","5","4","0","2","0","0","","0","0","-0.043","0.98","-0.5"
"Chad Qualls, H (11)","0.1","0","0","0","0","0","0","7.82","1","2","2","1","0","1","1","0","0","0","","1","0","0.038","2.08","0.2"
"Joaquin Benoit, BS (3), W (1-2)","1.1","1","1","1","0","0","1","1.58","5","16","12","6","2","4","3","2","0","0","","1","1","-0.206","1.36","-1.2"
"Rafael Soriano, S (42)","1","0","0","0","0","3","0","1.63","3","13","9","1","5","3","0","0","0","0","","0","0","0.202","2.66","0.5"
