"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (2-0)","7","3","0","0","0","7","0","1.29","22","86","61","33","12","16","6","9","0","0","78","","","0.460","1.12","3.5"
"Joaquin Benoit, H (17)","1","0","0","0","0","2","0","1.30","3","11","10","2","5","3","0","1","0","0","","0","0","0.052","0.68","0.5"
"Mike Ekstrom","1","1","0","0","0","1","0","7.36","4","13","10","6","2","2","2","1","0","0","","0","0","0.001","0.01","0.5"
