"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (4-0)","8","8","2","2","0","10","0","3.15","31","110","77","39","14","24","12","9","6","0","68","","","0.233","1.16","1.4"
"Rafael Soriano, S (7)","1","0","0","0","1","2","0","2.25","4","12","7","3","2","2","1","0","0","0","","2","1","0.093","1.32","0.8"
