"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeff Niemann, W (4-0)","7","4","2","2","1","5","1","2.54","27","97","61","32","6","23","10","11","1","0","65","","","0.205","1.06","1.3"
"Grant Balfour, H (4)","1","1","0","0","0","1","0","2.45","4","13","10","7","2","1","0","3","0","0","","0","0","0.137","3.04","0.5"
"Rafael Soriano, S (12)","1","0","0","0","0","1","0","1.42","3","12","10","3","4","3","1","1","0","0","","0","0","0.085","1.13","0.5"
