"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson","6.1","7","3","3","1","7","1","2.05","28","104","69","38","13","18","7","13","5","0","53","","","-0.101","1.18","-0.5"
"Randy Choate, H (12)","0.1","0","0","0","0","0","0","4.91","1","3","1","1","0","0","0","1","0","0","","2","0","0.094","4.15","0.5"
"Joaquin Benoit, BS (2), L (0-2)","1","1","2","1","2","1","0","1.40","6","37","22","17","3","2","0","3","1","0","","2","0","-0.212","3.42","-0.6"
"Lance Cormier","0.1","0","0","0","0","0","0","4.18","2","5","4","3","1","0","2","0","0","0","","2","1","-0.233","2.42","-0.5"
