"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (13-5)","7","3","3","3","4","5","1","2.90","27","105","66","38","11","17","5","13","3","0","60","","","-0.030","0.74","-0.1"
"Joaquin Benoit, H (10)","1","1","0","0","0","2","0","0.83","4","16","12","8","2","2","0","2","1","0","","1","0","0.094","1.43","0.8"
"Rafael Soriano, S (25)","1","0","0","0","0","2","0","1.96","3","14","12","6","2","4","1","0","0","0","","0","0","0.037","0.49","0.5"
