"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, W (2-0)","8","6","1","1","3","5","1","1.13","30","103","64","34","8","22","10","12","2","0","68","","","0.367","1.09","2.9"
"Rafael Soriano","1","0","0","0","1","2","0","3.00","4","18","10","4","2","4","1","0","0","0","","0","0","0.018","0.36","0.5"
