"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (5-4)","7","10","6","3","1","4","1","3.64","32","106","69","40","14","15","17","10","8","0","42","","","-0.244","0.57","-2.2"
"Joaquin Benoit","1","0","0","0","1","1","0","0.00","3","13","6","3","1","2","1","0","0","0","","0","0","0.002","0.03","0.5"
