"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Garza, W (3-0)","8","4","0","0","2","5","0","0.75","26","115","67","43","5","19","8","11","4","0","77","","","0.247","0.46","4.2"
"Mike Ekstrom","1","1","1","1","0","0","0","16.20","4","18","10","7","0","3","2","2","1","0","","0","0","0.001","0.04","-0.5"
