"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (13-15)","5","12","7","6","2","1","0","5.18","28","99","61","40","5","16","12","13","8","0","16","","","-0.252","0.60","-4.9"
"Mike Ekstrom","1","1","0","0","1","0","0","3.31","4","14","7","5","1","1","2","1","1","0","","1","0","0.002","0.01","0.9"
"Lance Cormier","1","0","0","0","1","2","0","3.94","4","15","8","6","1","1","0","1","0","0","","0","0","0.001","0.01","0.5"
"Dan Wheeler","1","0","0","0","0","0","0","3.38","3","6","5","3","0","2","3","0","0","0","","0","0","0.000","0.00","0.5"
