"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","1","1","0","0","1","4",".299",".358",".389",".747","12","8","-0.026","0.28","0.002","-0.028","0.0","0","4","2B"
"Curtis Granderson  CF","3","0","0","0","0","1","4",".277",".377",".587",".964","16","11","-0.003","0.27","0.015","-0.019","-0.1","3","0","HBP"
"Mark Teixeira  1B","3","0","0","1","0","0","4",".244",".342",".507",".849","20","13","-0.026","0.27","0.000","-0.026","-0.4","6","1","SF"
"Alex Rodriguez  3B","4","1","1","1","0","0","4",".292",".365",".484",".849","17","11","-0.035","0.35","0.001","-0.035","0.4","0","0","HR"
"Robinson Cano  2B","4","1","1","0","0","0","4",".304",".348",".526",".874","13","13","-0.024","0.24","0.001","-0.025","-0.3","3","5",""
"Nick Swisher  RF","4","1","2","2","0","0","4",".268",".383",".455",".838","8","7","0.010","0.16","0.015","-0.005","1.3","1","1","HR"
"Jorge Posada  DH","4","1","1","1","0","0","4",".244",".322",".407",".729","8","6","-0.013","0.24","0.013","-0.026","0.4","","","HR"
"Russell Martin  C","3","0","0","0","0","1","3",".241",".329",".425",".754","9","7","-0.015","0.20","0.000","-0.015","-0.6","9","0",""
"Brett Gardner  LF","3","0","0","0","0","1","3",".271",".350",".383",".734","12","9","-0.009","0.12","0.000","-0.009","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","1","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
