"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","2","0","1","2","6",".296",".353",".383",".736","25","14","-0.038","0.63","0.042","-0.081","-0.9","2","4",""
"Curtis Granderson  CF","5","0","3","4","1","1","6",".271",".374",".572",".945","27","17","0.153","0.72","0.187","-0.034","3.0","2","0","2·2B"
"Mark Teixeira  1B","4","0","1","0","1","1","5",".247",".338",".487",".825","20","12","-0.037","0.46","0.013","-0.050","-0.0","12","0",""
"Alex Rodriguez  DH","3","0","0","0","2","0","5",".281",".365",".472",".837","19","8","-0.018","0.44","0.020","-0.038","-0.9","","",""
"Robinson Cano  2B","4","0","1","0","1","1","5",".305",".350",".534",".885","17","8","-0.045","0.52","0.010","-0.055","-0.8","4","5","2B,IW"
"Nick Swisher  RF","3","1","1","0","1","1","5",".261",".375",".451",".827","15","7","0.054","0.45","0.072","-0.019","0.0","2","0","2B,HBP,IW"
"Chris Dickerson  RF","0","0","0","0","0","0","0",".333",".368",".472",".841","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Eric Chavez  3B","5","1","2","1","0","2","5",".270",".323",".372",".695","28","22","0.072","0.43","0.084","-0.012","0.1","0","3",""
"Russell Martin  C","4","1","2","0","1","0","5",".238",".325",".407",".732","17","10","0.057","0.47","0.067","-0.009","0.9","4","0",""
"Brett Gardner  LF","5","2","2","0","0","0","5",".262",".348",".377",".725","24","16","0.031","0.54","0.062","-0.031","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","2",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
