"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","5","0","0","0","0","2","5",".281",".362",".401",".763","22","13","-0.217","1.67","0.000","-0.217","-1.6","1","0",""
"Derek Jeter  SS","4","0","1","0","0","0","4",".267",".329",".358",".687","14","11","-0.043","1.00","0.043","-0.086","-0.5","1","3",""
"Curtis Granderson  CF","4","0","0","0","0","2","4",".263",".358",".563",".921","18","12","-0.091","0.84","0.000","-0.091","-0.9","3","0",""
"Mark Teixeira  1B","4","1","1","1","0","0","4",".244",".342",".510",".853","18","11","-0.019","0.71","0.052","-0.071","0.2","10","0","HR"
"Robinson Cano  2B","3","1","1","0","1","1","4",".290",".334",".498",".832","18","11","0.041","0.61","0.069","-0.029","0.5","1","3","2B"
"Nick Swisher  RF","3","0","1","1","1","2","4",".260",".375",".425",".800","19","12","0.090","1.06","0.130","-0.040","0.9","2","0","2B"
"Eric Chavez  3B","4","0","0","0","0","0","4",".275",".370",".375",".745","14","9","-0.176","1.71","0.000","-0.176","-1.3","1","1",""
"Jorge Posada  DH","2","0","2","0","2","0","4",".235",".319",".385",".703","16","6","0.171","1.21","0.171","0.000","1.0","","",""
"Chris Dickerson  PR","0","0","0","0","0","0","0",".292",".346",".375",".721","","","0.000","0.00","0.000","0.000","0.0","","",""
"Russell Martin  C","4","0","1","0","0","1","4",".225",".324",".366",".690","19","11","-0.176","2.20","0.043","-0.220","-1.1","8","3","GDP"
"Eduardo Nunez  PR","0","0","0","0","0","0","0",".272",".317",".396",".713","","","0.000","0.00","0.000","0.000","0.0","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
