"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","3","1","0","0","1","0","4",".279",".357",".399",".756","20","12","0.050","0.65","0.067","-0.016","0.0","1","0",""
"Derek Jeter  SS","3","1","0","0","1","1","4",".271",".334",".357",".691","17","10","0.031","0.56","0.052","-0.021","-0.1","2","3",""
"Curtis Granderson  CF","3","3","2","4","1","0","4",".275",".367",".579",".946","17","8","0.161","0.53","0.170","-0.009","2.7","1","0","2·HR"
"Mark Teixeira  1B","4","0","0","0","0","1","4",".247",".341",".512",".853","19","13","-0.025","0.24","0.000","-0.025","-0.8","15","1",""
"Robinson Cano  2B","4","2","3","2","0","0","4",".299",".346",".519",".865","11","7","0.093","0.26","0.095","-0.002","3.1","2","4","HR,3B,2B"
"Nick Swisher  RF","4","2","2","1","0","0","4",".268",".377",".436",".813","13","8","0.007","0.31","0.024","-0.017","0.7","2","0","2B"
"Eric Chavez  DH","4","0","1","1","0","0","4",".307",".373",".427",".800","11","7","0.015","0.30","0.038","-0.023","0.5","","","2B"
"Russell Martin  C","4","0","1","1","0","0","4",".228",".322",".383",".705","10","8","-0.014","0.21","0.007","-0.021","-0.3","3","1",""
"Eduardo Nunez  3B","4","0","0","0","0","0","4",".274",".327",".403",".730","18","13","-0.018","0.17","0.000","-0.018","-1.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","1","3",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","1",""
