"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","3","1","0","0","1","0","4",".274",".357",".410",".767","15","8","0.068","0.88","0.103","-0.035","0.4","1","0","2·SB"
"Nick Swisher  RF","3","1","1","0","1","1","4",".251",".373",".427",".801","20","10","0.009","0.59","0.037","-0.028","0.1","0","0","SB"
"Mark Teixeira  1B","4","1","1","1","0","1","4",".243",".351",".541",".892","14","8","0.005","0.60","0.074","-0.069","-0.3","10","0","HR,GDP"
"Robinson Cano  2B","3","1","1","2","0","0","4",".289",".336",".503",".840","9","5","0.121","0.55","0.129","-0.008","1.3","2","3","2B,HBP"
"Jorge Posada  DH","4","0","1","0","0","2","4",".240",".328",".422",".749","20","12","-0.037","0.45","0.006","-0.043","-0.7","","",""
"Andruw Jones  LF","2","0","1","0","1","0","3",".221",".302",".403",".705","12","5","0.016","0.59","0.024","-0.008","0.2","1","0",""
"Chris Dickerson  LF","1","1","0","0","0","0","1",".263",".333",".368",".702","3","1","0.002","0.01","0.002","0.000","0.4","0","0","SB"
"Eduardo Nunez  SS","4","0","0","0","0","0","4",".234",".281",".346",".626","14","11","-0.057","0.61","0.000","-0.057","-1.4","0","4",""
"Francisco Cervelli  C","4","0","3","2","0","0","4",".231",".282",".308",".589","13","7","0.079","0.48","0.084","-0.005","1.9","13","1",""
"Ramiro Pena  3B","3","0","0","0","0","0","4",".111",".200",".278",".478","11","8","-0.032","0.44","0.000","-0.032","-1.1","0","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
