"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","0","0","0","0","1","4",".259",".346",".376",".722","21","14","-0.077","0.75","0.000","-0.077","-0.8","3","0",""
"Eduardo Nunez  2B","4","0","3","0","0","0","4",".261",".307",".375",".681","18","13","-0.020","0.75","0.051","-0.071","-0.1","1","4","2B"
"Robinson Cano  DH","3","0","0","0","1","0","4",".303",".346",".531",".877","13","9","-0.046","1.06","0.035","-0.082","-0.5","","","CS"
"Alex Rodriguez  3B","4","0","0","0","0","1","4",".284",".364",".479",".843","16","11","-0.085","0.79","0.000","-0.085","-1.0","2","0",""
"Nick Swisher  RF","3","0","0","0","0","1","3",".260",".373",".451",".824","15","11","-0.046","0.59","0.000","-0.046","-0.5","0","0",""
"Eric Chavez  1B","3","0","0","0","0","1","3",".266",".321",".371",".691","9","7","-0.069","0.90","0.000","-0.069","-0.7","7","0",""
"Russell Martin  C","3","0","1","0","0","1","3",".235",".320",".407",".727","8","7","-0.021","0.59","0.013","-0.034","-0.2","7","3",""
"Chris Dickerson  LF","3","0","1","0","0","2","3",".333",".368",".472",".841","11","10","-0.025","0.53","0.012","-0.037","-0.2","0","0",""
"Ramiro Pena  SS","3","0","0","0","0","2","3",".067",".121",".167",".288","14","11","-0.069","0.86","0.000","-0.069","-0.7","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Proctor  P","","","","","","","","","","","","","","","","","","","0","0",""
"Raul Valdes  P","","","","","","","","","","","","","","","","","","","0","0",""
"George Kontos  P","","","","","","","","","","","","","","","","","","","0","0",""
