"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  DH","4","0","0","0","0","0","4",".296",".355",".385",".741","24","15","-0.121","1.22","0.000","-0.121","-1.0","","",""
"Curtis Granderson  CF","4","0","0","0","0","1","4",".274",".374",".582",".956","19","11","-0.111","1.11","0.000","-0.111","-0.9","3","0",""
"Mark Teixeira  1B","4","0","3","0","0","1","4",".248",".345",".509",".854","25","19","0.055","0.73","0.081","-0.026","0.3","10","0",""
"Alex Rodriguez  3B","4","0","0","0","0","0","4",".289",".361",".478",".839","15","10","-0.172","1.31","0.000","-0.172","-1.2","0","0","GDP"
"Robinson Cano  2B","3","0","0","0","0","2","3",".302",".346",".523",".869","12","9","-0.083","1.08","0.000","-0.083","-0.6","1","4",""
"Nick Swisher  RF","2","0","0","0","1","1","3",".267",".383",".453",".836","15","7","-0.016","0.77","0.026","-0.042","-0.0","1","1",""
"Andruw Jones  LF","3","0","1","0","0","1","3",".254",".356",".500",".856","16","9","-0.003","1.07","0.047","-0.050","-0.0","2","0",""
"Eduardo Nunez  SS","3","0","0","0","0","1","3",".277",".324",".397",".721","14","9","-0.124","1.64","0.000","-0.124","-0.8","3","3",""
"Francisco Cervelli  C","2","0","1","0","0","0","2",".274",".333",".340",".673","5","3","-0.030","1.29","0.040","-0.069","-0.1","3","2","GDP"
"Russell Martin  PH-C","1","0","0","0","0","0","1",".240",".328",".424",".752","5","2","-0.040","1.58","0.000","-0.040","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","3",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
