"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","2","2","3","0","0","5",".273",".337",".366",".703","17","13","0.109","0.41","0.131","-0.022","2.8","0","1","HR,3B"
"Curtis Granderson  CF","2","1","1","2","1","0","5",".266",".363",".565",".928","25","14","0.058","0.27","0.058","0.000","0.4","3","0","2B,2·SF"
"Mark Teixeira  1B","4","1","2","3","0","0","4",".243",".342",".501",".844","12","9","0.152","0.59","0.177","-0.025","2.2","10","0","HR"
"Robinson Cano  2B","4","0","0","0","0","0","4",".293",".336",".504",".840","12","9","-0.039","0.35","0.000","-0.039","-1.0","2","1",""
"Brandon Laird  3B","0","0","0","0","0","0","0",".167",".375",".167",".542","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  DH","4","0","1","0","0","2","4",".258",".370",".423",".794","18","12","-0.023","0.24","0.002","-0.025","-0.1","","",""
"Russell Martin  C","4","1","0","0","0","0","4",".224",".326",".369",".695","16","10","-0.003","0.31","0.017","-0.020","-0.9","6","3","GDP"
"Andruw Jones  RF","3","1","1","0","1","1","4",".221",".308",".413",".721","18","10","0.013","0.27","0.025","-0.012","0.2","0","0",""
"Chris Dickerson  RF","0","0","0","0","0","0","0",".292",".346",".375",".721","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Eduardo Nunez  3B-2B","4","2","2","1","0","0","4",".273",".318",".400",".718","15","10","0.072","0.42","0.082","-0.010","1.2","2","2","2B"
"Brett Gardner  LF","4","2","2","1","0","0","4",".288",".367",".412",".779","11","8","0.022","0.43","0.043","-0.022","1.0","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Garrison  P","","","","","","","","","","","","","","","","","","","0","0",""
