"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","1","0","0","0","5",".257",".321",".329",".649","17","11","-0.051","0.92","0.061","-0.112","-1.0","3","3","2B"
"Curtis Granderson  CF","4","0","0","0","0","2","4",".271",".362",".583",".944","20","10","-0.063","0.76","0.000","-0.063","-0.8","2","0",""
"Mark Teixeira  1B","2","0","0","0","2","0","4",".241",".348",".520",".869","21","9","0.011","0.72","0.041","-0.030","0.1","7","0",""
"Alex Rodriguez  3B","4","0","0","0","0","1","4",".295",".366",".485",".852","14","9","-0.106","0.84","0.000","-0.106","-1.3","0","1",""
"Robinson Cano  2B","4","1","2","1","0","0","4",".297",".343",".526",".869","16","11","0.010","0.85","0.073","-0.063","0.6","2","6","HR"
"Nick Swisher  RF","4","0","0","0","0","2","4",".249",".367",".416",".783","16","10","-0.084","0.85","0.000","-0.084","-1.0","0","0",""
"Jorge Posada  DH","3","0","1","0","1","0","4",".237",".327",".411",".738","13","6","-0.011","0.74","0.040","-0.051","-0.0","","",""
"Ramiro Pena  PR","0","0","0","0","0","0","0",".091",".167",".227",".394","","","0.002","0.54","0.002","0.000","0.2","","",""
"Russell Martin  C","4","0","1","0","0","0","4",".220",".321",".388",".708","9","6","0.040","0.79","0.092","-0.052","0.1","5","1","2B"
"Brett Gardner  LF","4","0","1","0","0","1","4",".266",".348",".398",".746","16","10","-0.075","0.54","0.024","-0.099","-0.6","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bartolo Colon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
