"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Swisher  RF","3","1","1","0","2","0","5",".229",".355",".371",".727","24","10","0.086","0.62","0.113","-0.027","0.6","0","0","2B"
"Chris Dickerson  RF","0","0","0","0","0","0","0",".333",".412",".467",".878","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Curtis Granderson  CF","3","2","0","1","1","1","5",".278",".354",".608",".962","21","10","-0.014","0.73","0.026","-0.040","-0.1","4","1","HBP"
"Mark Teixeira  1B","5","3","3","4","0","0","5",".257",".372",".560",".933","15","10","0.169","0.77","0.230","-0.061","3.5","10","1","2·HR"
"Alex Rodriguez  DH","3","1","0","0","2","0","5",".284",".364",".508",".873","25","13","0.073","0.76","0.103","-0.030","0.3","","","SB"
"Robinson Cano  2B","5","1","2","3","0","1","5",".286",".327",".518",".845","17","10","-0.007","0.71","0.037","-0.045","2.0","3","4","HR,SB"
"Andruw Jones  LF","2","1","1","1","1","0","3",".221",".293",".426",".720","11","3","0.142","1.18","0.155","-0.013","1.1","1","0",""
"Brett Gardner  LF","2","0","0","0","0","1","2",".279",".358",".421",".779","11","7","-0.002","0.03","0.000","-0.002","-0.4","1","0",""
"Eduardo Nunez  SS","4","1","2","1","1","0","5",".250",".294",".406",".700","21","13","0.002","0.72","0.144","-0.142","0.3","1","4","HR,2·SB,GDP"
"Francisco Cervelli  C","3","0","1","1","1","0","4",".185",".250",".278",".528","15","7","0.026","0.91","0.077","-0.052","0.3","6","1","SB"
"Ramiro Pena  3B","4","2","2","1","0","0","4",".500",".500","1.250","1.750","22","13","0.067","0.57","0.092","-0.026","0.2","0","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","1","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Marquez  P","","","","","","","","","","","","","","","","","","","0","0",""
