"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  DH","5","0","2","0","0","0","5",".263",".328",".326",".655","22","12","-0.051","0.94","0.034","-0.086","-0.4","","",""
"Curtis Granderson  CF","4","1","0","0","1","3","5",".269",".344",".583",".927","29","16","-0.091","0.96","0.024","-0.115","-0.9","6","1",""
"Mark Teixeira  1B","0","0","0","0","0","0","1",".258",".368",".549",".917","3","2","0.035","1.11","0.035","0.000","0.4","1","1","HBP"
"Jorge Posada  PR-1B","3","1","3","1","1","0","4",".195",".306",".362",".669","16","7","0.144","0.80","0.144","0.000","2.1","6","0",""
"Chris Dickerson  PR","0","0","0","0","0","0","0",".308",".400",".385",".785","","","0.002","1.63","0.002","0.000","0.1","","",""
"Alex Rodriguez  3B","5","0","0","0","0","2","5",".280",".352",".478",".830","18","11","-0.195","1.64","0.000","-0.195","-1.9","2","1",""
"Robinson Cano  2B","4","0","1","1","0","0","4",".277",".315",".509",".824","17","10","-0.026","1.25","0.084","-0.110","-0.2","3","2","GDP"
"Russell Martin  C","3","1","1","0","0","0","4",".238",".346",".439",".785","13","8","-0.013","1.02","0.039","-0.052","-0.0","3","1","HBP"
"Nick Swisher  RF","4","0","2","2","0","0","4",".222",".345",".357",".702","14","7","0.048","1.39","0.141","-0.094","1.3","0","0","2B"
"Andruw Jones  LF","4","0","0","0","0","3","4",".215",".282",".431",".712","12","10","-0.104","1.01","0.000","-0.104","-1.1","4","0",""
"Eduardo Nunez  SS","3","0","0","0","0","0","3",".212",".241",".346",".587","12","7","-0.076","1.00","0.000","-0.076","-0.7","1","3",""
"Brett Gardner  PH","0","1","0","0","1","0","1",".258",".337",".387",".723","7","3","0.054","1.11","0.054","0.000","0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","1",""
