"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","0","4",".256",".320",".320",".639","11","7","-0.028","0.87","0.036","-0.064","-0.1","1","2",""
"Curtis Granderson  CF","3","1","1","1","1","1","4",".274",".368",".580",".947","18","8","0.111","0.77","0.139","-0.028","1.4","2","0","HR"
"Mark Teixeira  1B","4","1","1","0","0","0","4",".244",".350",".532",".882","16","10","-0.046","1.39","0.060","-0.105","-0.5","8","0",""
"Alex Rodriguez  3B","4","0","0","0","0","1","4",".295",".369",".493",".862","12","9","-0.136","1.48","0.000","-0.136","-1.2","0","1",""
"Robinson Cano  2B","4","1","1","0","0","1","4",".294",".342",".516",".858","13","9","-0.005","1.14","0.059","-0.064","-0.3","1","5",""
"Nick Swisher  RF","4","0","1","2","0","1","4",".248",".366",".419",".785","14","10","0.223","1.39","0.279","-0.056","1.2","2","0","2B"
"Jorge Posada  DH","3","0","0","0","0","0","3",".234",".324",".411",".735","8","6","-0.056","0.77","0.000","-0.056","-0.6","","",""
"Russell Martin  C","3","0","0","0","0","0","3",".219",".323",".388",".711","8","6","-0.051","0.65","0.000","-0.051","-0.5","8","1",""
"Brett Gardner  LF","3","0","0","0","0","2","3",".267",".350",".405",".755","18","13","-0.093","1.25","0.000","-0.093","-0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
