"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  DH","6","2","3","1","1","1","7",".299",".359",".388",".747","29","15","-0.089","1.38","0.119","-0.207","-0.5","","","3B"
"Curtis Granderson  CF","4","4","2","5","2","1","7",".278",".378",".591",".969","29","17","0.143","0.97","0.202","-0.058","5.5","3","0","HR,HBP"
"Mark Teixeira  1B","4","1","0","2","2","1","6",".246",".345",".510",".855","28","13","-0.077","1.01","0.029","-0.107","0.6","6","1",""
"Andruw Jones  RF","1","1","1","1","0","0","1",".252",".357",".504",".860","5","3","0.000","0.00","0.000","0.000","1.0","2","0","HR"
"Alex Rodriguez  3B","4","3","2","0","2","1","6",".293",".366",".478",".844","29","13","0.117","0.73","0.128","-0.011","1.1","0","1",""
"Eric Chavez  3B","1","0","0","0","0","0","1",".263",".330",".354",".684","2","1","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Robinson Cano  2B","4","1","2","5","0","1","5",".304",".349",".528",".877","17","13","0.132","1.28","0.276","-0.143","1.8","1","3","HR,SF"
"Francisco Cervelli  PH-C","1","1","1","0","0","0","1",".269",".330",".337",".667","1","1","0.000","0.00","0.000","0.000","0.4","0","0",""
"Nick Swisher  RF-1B","4","2","1","0","2","3","6",".266",".382",".448",".830","31","14","0.036","1.13","0.085","-0.049","-0.0","2","0","2B,IW"
"Russell Martin  C","5","3","5","6","1","0","6",".243",".332",".429",".760","11","6","0.566","1.45","0.566","0.000","6.8","12","1","2·HR,2B"
"Jorge Posada  2B","0","0","0","0","0","0","0",".244",".323",".399",".722","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Eduardo Nunez  SS","5","2","3","1","1","1","6",".280",".328",".402",".730","28","18","0.149","0.91","0.159","-0.010","1.4","0","1",""
"Brett Gardner  LF","4","2","1","1","2","0","6",".273",".352",".386",".739","27","13","-0.189","1.17","0.008","-0.197","-0.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
