"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF-CF","4","3","3","1","1","0","5",".282",".362",".426",".787","22","12","0.075","0.63","0.097","-0.022","2.0","3","0","SB"
"Curtis Granderson  CF","4","2","2","4","0","0","4",".282",".353",".615",".968","14","7","0.107","0.73","0.128","-0.022","2.6","3","0","HR"
"Andruw Jones  LF","1","0","0","0","0","1","1",".212",".278",".424",".702","3","3","0.000","0.00","0.000","0.000","-0.4","0","0",""
"Mark Teixeira  DH","4","1","1","2","0","1","5",".250",".368",".534",".902","21","12","0.061","0.25","0.072","-0.012","1.1","","","2B,HBP,GDP"
"Alex Rodriguez  3B","4","1","2","2","0","0","4",".288",".364",".515",".879","13","8","0.066","0.38","0.073","-0.007","1.8","0","1","2B"
"Robinson Cano  2B","4","1","1","1","0","0","4",".284",".326",".508",".834","23","16","-0.037","0.44","0.004","-0.041","0.0","3","1","HR"
"Ramiro Pena  2B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jorge Posada  1B","4","1","1","0","0","1","4",".227",".320",".378",".698","20","12","0.079","0.36","0.086","-0.007","0.4","5","2","2B"
"Nick Swisher  RF","3","2","2","1","1","1","4",".227",".350",".367",".718","22","10","0.036","0.44","0.037","0.000","1.3","3","0","HR,2B"
"Eduardo Nunez  SS","4","1","2","1","0","0","4",".233",".270",".350",".620","12","9","0.080","0.69","0.087","-0.007","0.8","0","3",""
"Francisco Cervelli  C","4","0","0","0","0","1","4",".176",".232",".275",".507","13","9","-0.075","0.63","0.000","-0.075","-1.9","8","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","2","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lance Pendleton  P","","","","","","","","","","","","","","","","","","","0","0",""
