"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","2","1","1","5",".297",".356",".388",".744","19","11","0.075","1.04","0.164","-0.090","1.0","1","0","CS"
"Curtis Granderson  CF","3","0","0","0","1","1","5",".270",".374",".570",".945","28","13","-0.057","1.04","0.045","-0.102","-0.3","2","2","HBP"
"Mark Teixeira  1B","5","1","2","0","0","2","5",".251",".347",".503",".850","19","12","-0.040","1.01","0.052","-0.092","0.1","8","0","SB"
"Alex Rodriguez  DH","3","1","0","0","2","1","5",".287",".368",".479",".847","25","11","-0.041","1.13","0.069","-0.109","-0.8","","","GDP"
"Robinson Cano  2B","5","1","1","0","0","1","5",".302",".345",".525",".870","15","9","-0.077","1.29","0.057","-0.134","-0.5","2","6",""
"Nick Swisher  RF","2","0","0","0","2","1","4",".262",".379",".452",".832","16","6","0.052","1.03","0.082","-0.030","0.6","3","0",""
"Chris Dickerson  RF-LF","0","0","0","0","0","0","0",".310",".355",".379",".734","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Eric Chavez  3B","4","1","2","2","0","1","4",".274",".338",".363",".701","14","7","0.148","1.08","0.170","-0.021","1.9","1","1",""
"Francisco Cervelli  C","4","0","0","0","0","2","4",".266",".324",".395",".719","18","13","-0.254","1.48","0.000","-0.254","-2.8","6","1",""
"Brett Gardner  LF","2","0","0","0","1","0","3",".264",".353",".381",".734","14","8","-0.005","0.89","0.021","-0.026","-0.1","2","0",""
"Andruw Jones  PH-RF","1","0","0","0","0","1","1",".245",".349",".485",".834","5","5","-0.045","1.82","0.000","-0.045","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","1",""
"Aaron Laffey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Proctor  P","","","","","","","","","","","","","","","","","","","0","0",""
