"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Curtis Granderson  CF","3","1","1","2","1","1","5",".273",".329",".649",".979","24","16","0.034","0.60","0.058","-0.024","0.4","4","0","3B,SF"
"Nick Swisher  RF-1B","4","3","3","4","1","0","5",".237",".351",".303",".654","24","11","0.088","0.71","0.104","-0.016","3.6","3","1","HR"
"Robinson Cano  2B","4","1","2","1","0","0","5",".308",".309",".582",".891","15","12","0.007","0.56","0.018","-0.011","0.9","2","1","SF"
"Alex Rodriguez  3B","4","1","1","1","0","0","4",".313",".432",".656","1.088","18","10","-0.043","0.61","0.017","-0.060","0.6","0","2","2B"
"Andruw Jones  RF","0","0","0","0","1","0","1",".316",".350",".526",".876","4","0","0.000","0.00","0.000","0.000","0.4","1","0",""
"Eric Chavez  1B-3B","3","0","0","1","2","1","5",".308",".419",".385",".804","18","7","0.011","0.30","0.027","-0.016","-0.5","5","2","GDP,IW"
"Russell Martin  C","4","0","1","1","0","1","4",".290",".364",".594",".958","13","10","-0.061","0.45","0.005","-0.066","-0.1","7","0","GDP"
"Gustavo Molina  C","1","0","1","0","0","0","1",".167",".167",".333",".500","3","2","0.000","0.00","0.000","0.000","0.2","0","0","2B"
"Jorge Posada  DH","4","0","0","1","1","0","5",".130",".231",".391",".622","24","12","-0.032","0.28","0.003","-0.034","0.1","","",""
"Brett Gardner  LF","3","3","2","1","1","1","4",".169",".229",".385",".613","19","8","0.170","0.80","0.172","-0.002","1.6","4","0","HR,2B,SB"
"Eduardo Nunez  SS","3","3","2","0","1","0","4",".400",".500",".600","1.100","16","9","0.047","0.46","0.049","-0.002","0.6","1","3","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Lance Pendleton  P","","","","","","","","","","","","","","","","","","","0","0",""
