"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF-CF","3","2","0","0","1","1","5",".278",".360",".414",".775","19","13","0.044","0.41","0.053","-0.009","-0.2","4","0","SB,HBP"
"Curtis Granderson  CF","2","2","1","1","2","0","4",".277",".365",".579",".944","20","10","0.108","0.56","0.144","-0.036","1.6","2","0","3B,SB"
"Chris Dickerson  PH-LF","1","0","0","0","0","0","1",".278",".350",".389",".739","4","2","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Mark Teixeira  1B","5","1","1","4","0","0","5",".246",".356",".542",".898","22","15","0.010","0.44","0.023","-0.014","0.6","7","0","HR"
"Alex Rodriguez  3B","3","2","2","0","1","0","4",".304",".382",".515",".897","19","9","0.020","0.36","0.025","-0.005","0.6","0","3",""
"Ramiro Pena  3B-2B","0","1","0","0","1","0","1",".133",".235",".333",".569","8","4","0.000","0.00","0.000","0.000","0.4","0","0",""
"Robinson Cano  2B","4","2","1","1","1","0","5",".290",".335",".498",".834","15","9","0.039","0.40","0.055","-0.017","0.8","1","1",""
"Francisco Cervelli  C","0","0","0","0","0","0","0",".197",".254",".279",".532","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  RF","4","1","2","4","1","0","5",".249",".370",".430",".800","21","9","0.092","0.33","0.096","-0.004","3.2","4","2","HR,2B"
"Jorge Posada  DH","5","0","1","1","0","1","5",".234",".324",".406",".731","12","10","0.018","0.29","0.024","-0.005","0.9","","",""
"Russell Martin  C-3B","5","0","1","1","0","0","5",".229",".333",".393",".726","18","9","-0.045","0.38","0.007","-0.053","-0.9","5","1",""
"Eduardo Nunez  SS","3","1","1","0","1","1","4",".250",".299",".370",".669","15","8","0.076","0.42","0.082","-0.006","1.0","2","0","2·SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
