"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","0","4",".244",".302",".269",".572","13","9","-0.173","1.57","0.000","-0.173","-0.9","1","7",""
"Curtis Granderson  CF","3","0","1","0","1","0","4",".294",".351",".691","1.043","21","11","0.075","1.28","0.141","-0.066","0.3","3","0","SB"
"Mark Teixeira  1B","3","0","0","0","1","1","4",".261",".395",".594",".990","18","9","-0.171","1.73","0.054","-0.225","-1.0","14","1","GDP"
"Alex Rodriguez  3B","4","0","1","0","0","2","4",".346",".478",".750","1.228","15","12","-0.011","1.40","0.073","-0.084","-0.3","0","2",""
"Robinson Cano  2B","3","0","0","0","0","1","3",".304",".309",".544",".853","7","6","-0.146","2.03","0.000","-0.146","-0.9","3","5",""
"Nick Swisher  RF","2","0","0","0","0","0","3",".227",".341",".258",".599","17","12","-0.068","1.68","0.038","-0.106","-0.3","3","0","HBP"
"Jorge Posada  DH","3","0","0","0","0","1","3",".145",".243",".435",".678","8","6","-0.170","1.76","0.000","-0.170","-1.0","","","GDP"
"Russell Martin  C","3","0","0","0","0","2","3",".311",".391",".656","1.047","16","8","-0.107","1.39","0.000","-0.107","-0.6","2","1",""
"Brett Gardner  LF","2","0","0","0","0","0","2",".136",".190",".254",".445","7","5","-0.042","0.82","0.000","-0.042","-0.3","1","0",""
"Andruw Jones  PH","0","0","0","0","0","0","0",".250",".250",".500",".750","","","0.000","0.00","0.000","0.000","0.0","","",""
"Eric Chavez  PH","1","0","1","0","0","0","1",".421",".500",".526","1.026","3","1","0.037","1.28","0.037","0.000","0.1","","",""
"Eduardo Nunez  PR-LF","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.030","2.45","0.030","0.000","0.1","0","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
