"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","0","0","0","0","1","4",".281",".357",".424",".781","21","15","-0.156","1.51","0.000","-0.156","-1.3","2","0",""
"Curtis Granderson  CF","1","2","0","0","3","0","4",".277",".361",".582",".943","28","14","0.079","1.14","0.124","-0.046","0.9","4","0","2·SB"
"Mark Teixeira  1B","3","0","0","0","1","1","4",".244",".356",".517",".873","18","9","-0.058","1.33","0.034","-0.093","-0.3","9","1",""
"Alex Rodriguez  3B","3","0","1","2","0","0","4",".296",".374",".512",".885","10","6","0.098","1.38","0.152","-0.054","1.3","1","4","2B,SF"
"Robinson Cano  2B","4","0","0","0","0","1","4",".295",".340",".512",".852","13","8","-0.203","1.16","0.000","-0.203","-2.0","4","3",""
"Nick Swisher  RF","4","0","2","0","0","2","4",".239",".366",".395",".761","22","12","0.054","0.99","0.101","-0.046","0.3","0","0",""
"Jorge Posada  DH","4","0","0","0","0","1","4",".220",".315",".382",".696","14","9","-0.053","1.65","0.068","-0.121","-0.5","","",""
"Russell Martin  C","4","0","1","0","0","1","4",".233",".341",".404",".745","12","7","-0.088","1.51","0.036","-0.124","-0.3","6","0",""
"Eduardo Nunez  SS","3","0","1","0","0","0","3",".244",".292",".378",".669","10","8","-0.103","1.75","0.052","-0.155","-0.8","1","4","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
