"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","2","0","0","0","2","0","4",".285",".367",".407",".774","19","9","0.042","1.38","0.071","-0.029","0.2","3","1","SB"
"Derek Jeter  SS","3","0","0","1","0","1","4",".268",".330",".359",".689","12","9","-0.054","1.47","0.000","-0.054","-0.8","2","0","SF"
"Curtis Granderson  CF","4","1","1","0","0","2","4",".266",".361",".569",".930","20","14","-0.144","1.39","0.011","-0.155","-0.6","2","0","2B"
"Mark Teixeira  DH","3","0","0","0","1","0","4",".243",".343",".505",".848","17","9","-0.061","0.97","0.010","-0.071","-0.5","","",""
"Robinson Cano  2B","4","0","1","1","0","0","4",".290",".333",".496",".829","12","8","-0.046","0.89","0.029","-0.076","-0.3","3","3",""
"Nick Swisher  RF","3","0","1","0","1","0","4",".260",".374",".423",".797","13","6","0.013","0.82","0.059","-0.046","0.1","3","0",""
"Russell Martin  C","4","1","1","0","0","1","4",".224",".325",".368",".692","16","9","-0.069","1.06","0.052","-0.121","-0.9","7","1","GDP"
"Jorge Posada  1B","4","0","1","0","0","0","4",".229",".309",".380",".689","5","5","-0.025","0.70","0.016","-0.041","0.1","6","0","2B"
"Eduardo Nunez  3B","4","0","1","0","0","1","4",".272",".317",".396",".713","18","13","0.057","1.16","0.099","-0.041","-0.1","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luis Ayala  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
