"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","2","1","0","1","0","5",".221",".289",".235",".525","18","11","0.001","0.43","0.036","-0.035","-0.2","0","3",""
"Eduardo Nunez  SS","1","0","0","0","0","0","1",".000",".000",".000",".000","5","3","0.000","0.00","0.000","0.000","-0.1","0","1",""
"Curtis Granderson  CF","5","1","1","0","0","1","5",".267",".313",".650",".963","14","10","-0.064","0.52","0.001","-0.065","-0.9","2","0",""
"Mark Teixeira  1B","3","2","2","0","2","0","5",".279",".408",".656","1.064","16","7","0.078","0.40","0.092","-0.014","1.4","12","0","2B"
"Alex Rodriguez  3B","5","2","2","6","0","0","5",".370",".483",".826","1.309","16","11","0.097","0.51","0.124","-0.026","3.7","0","4","HR,2B,GDP"
"Eric Chavez  3B","0","0","0","0","0","0","0",".389",".450",".500",".950","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Robinson Cano  2B","5","2","3","1","0","1","5",".324",".329",".577",".906","18","13","0.085","0.38","0.092","-0.007","1.4","4","3",""
"Nick Swisher  RF","4","1","0","0","1","0","5",".254",".365",".288",".653","14","8","-0.016","0.46","0.024","-0.040","-0.5","3","0",""
"Jorge Posada  DH","5","1","1","2","0","3","5",".164",".270",".491",".761","19","13","0.004","0.41","0.051","-0.048","0.6","","","HR"
"Russell Martin  C","3","3","2","4","1","0","5",".333",".410",".722","1.132","17","7","0.094","0.36","0.108","-0.014","3.4","6","1","2·HR,HBP"
"Brett Gardner  LF","5","1","2","2","0","1","5",".154",".214",".288",".503","20","12","0.009","0.20","0.025","-0.016","1.7","0","0","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Buddy Carlyle  P","","","","","","","","","","","","","","","","","","","0","0",""
