"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF-CF","3","2","1","0","2","0","5",".282",".361",".423",".784","15","6","0.009","0.63","0.059","-0.050","-0.6","3","0","SB,GDP"
"Curtis Granderson  CF","5","2","2","1","0","2","5",".279",".362",".578",".940","27","17","0.101","0.45","0.113","-0.013","0.2","3","0",""
"Chris Dickerson  LF","0","0","0","0","0","0","0",".294",".368",".412",".780","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Teixeira  1B","4","2","2","2","1","0","5",".247",".360",".531",".891","15","8","0.036","0.44","0.075","-0.039","2.7","6","0","HR,2B"
"Andruw Jones  RF","0","0","0","0","0","0","0",".213",".289",".400",".689","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Rodriguez  3B","3","1","2","3","1","0","4",".300",".379",".517",".896","19","9","0.132","0.52","0.133","-0.001","1.9","0","1","2B"
"Ramiro Pena  3B","1","0","0","0","0","0","1",".133",".188",".333",".521","2","2","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Robinson Cano  2B","4","0","0","0","0","0","4",".291",".335",".505",".841","11","7","-0.050","0.40","0.000","-0.050","-1.6","2","3","2·GDP"
"Nick Swisher  RF-1B","3","1","2","1","0","0","4",".245",".368",".402",".770","16","10","0.002","0.32","0.019","-0.016","0.7","2","1","2B,SF"
"Jorge Posada  DH","4","0","3","1","0","0","4",".232",".323",".395",".717","13","7","0.025","0.19","0.028","-0.003","1.5","","","2B"
"Eduardo Nunez  SS","4","0","1","0","0","0","4",".245",".290",".372",".662","13","9","-0.016","0.28","0.007","-0.023","-0.9","0","1",""
"Francisco Cervelli  C","4","0","2","0","0","0","4",".197",".254",".279",".532","13","9","0.019","0.26","0.024","-0.005","-0.0","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Buddy Carlyle  P","","","","","","","","","","","","","","","","","","","1","0",""
